school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
6586,All,log_program_income_institution_clp_m1,-.156287601398088,-.123843859756066,.0619198206538779,.335240168874537,stata_areg_centered_student_vce_unadjusted,49,565432
6641,All,log_program_income_institution_clp_m1,-.100699304425601,-.0682555627835799,.0848172852506208,.394275966804568,stata_areg_centered_student_vce_unadjusted,25,565432
6643,All,log_program_income_institution_clp_m1,-.151205643876227,-.118761902234206,.0384759649936231,.345984083021793,stata_areg_centered_student_vce_unadjusted,146,565432
6644,All,log_program_income_institution_clp_m1,-.0949220156823746,-.0624782740403531,.0413549988914156,.320825965621622,stata_areg_centered_student_vce_unadjusted,283,565432
6649,All,log_program_income_institution_clp_m1,-.120382146816391,-.0879384051743693,.0806642933016168,.286135822869689,stata_areg_centered_student_vce_unadjusted,32,565432
6650,All,log_program_income_institution_clp_m1,-.0790976699926269,-.0466539283506054,.0614183428700831,.304300635944144,stata_areg_centered_student_vce_unadjusted,54,565432
6708,All,log_program_income_institution_clp_m1,-.0992652127558131,-.0668214711137916,.0440013950621881,.318125850558354,stata_areg_centered_student_vce_unadjusted,222,565432
6751,All,log_program_income_institution_clp_m1,-.0403296662885349,-.00788592464651344,.025323070718529,.378404134023737,stata_areg_centered_student_vce_unadjusted,364,565432
6752,All,log_program_income_institution_clp_m1,-.125867993529746,-.0934242518877241,.0268714496169547,.391109696276435,stata_areg_centered_student_vce_unadjusted,300,565432
6753,All,log_program_income_institution_clp_m1,-.0214767075444161,.0109670340976054,.0291136002810091,.372801991945683,stata_areg_centered_student_vce_unadjusted,196,565432
6754,All,log_program_income_institution_clp_m1,-.1095753424616,-.0771316008195782,.0264745524721708,.391294451872384,stata_areg_centered_student_vce_unadjusted,399,565432
6755,All,log_program_income_institution_clp_m1,.0000806006375705092,.032524342279592,.0441146549701597,.375577065936193,stata_areg_centered_student_vce_unadjusted,80,565432
6757,All,log_program_income_institution_clp_m1,-.231389013519162,-.198945271877141,.152112440228626,.397423199799761,stata_areg_centered_student_vce_unadjusted,6,565432
6766,All,log_program_income_institution_clp_m1,-.0852270520698873,-.0527833104278658,.0447243934723852,.385509529363614,stata_areg_centered_student_vce_unadjusted,122,565432
6770,All,log_program_income_institution_clp_m1,.0101800824618213,.0426238241038428,.0570038968097112,.313710301194761,stata_areg_centered_student_vce_unadjusted,123,565432
6772,All,log_program_income_institution_clp_m1,-.144222056124084,-.111778314482062,.166746144335921,.299961876040121,stata_areg_centered_student_vce_unadjusted,5,565432
6787,All,log_program_income_institution_clp_m1,.10566271110154,.138106452743562,.374722877917596,.,stata_areg_centered_student_vce_unadjusted,1,565432
6826,All,log_program_income_institution_clp_m1,.0230564368954194,.0555001785374409,.0678940598634937,.316106612326759,stata_areg_centered_student_vce_unadjusted,158,565432
6828,All,log_program_income_institution_clp_m1,-.0929880750164829,-.0605443333744614,.0480577186725707,.40353993347223,stata_areg_centered_student_vce_unadjusted,83,565432
6829,All,log_program_income_institution_clp_m1,-.0166848789575398,.0157588626844817,.0474845532250674,.334077753900753,stata_areg_centered_student_vce_unadjusted,300,565432
6830,All,log_program_income_institution_clp_m1,.0386987987859895,.071142540428011,.0375762625442831,.365623269976448,stata_areg_centered_student_vce_unadjusted,274,565432
6832,All,log_program_income_institution_clp_m1,.00210076419169225,.0345445058337137,.0536628535644,.343627613388062,stata_areg_centered_student_vce_unadjusted,145,565432
6835,All,log_program_income_institution_clp_m1,.0038250487363857,.0362687903784072,.0430846378342507,.34544188711926,stata_areg_centered_student_vce_unadjusted,229,565432
6836,All,log_program_income_institution_clp_m1,.00615168609856871,.0385954277405902,.0564082682366177,.315219501107967,stata_areg_centered_student_vce_unadjusted,141,565432
6843,All,log_program_income_institution_clp_m1,.0568537490722043,.0892974907142258,.0642767429883377,.281202148846023,stata_areg_centered_student_vce_unadjusted,224,565432
6844,All,log_program_income_institution_clp_m1,.0943812581161449,.126824999758166,.0825922238771324,.362558324808197,stata_areg_centered_student_vce_unadjusted,192,565432
6846,All,log_program_income_institution_clp_m1,.0604902775104361,.0929340191524576,.0568628666014876,.360867479083319,stata_areg_centered_student_vce_unadjusted,55,565432
6853,All,log_program_income_institution_clp_m1,.207211998494708,.239655740136729,.121774235655597,.373563967027279,stata_areg_centered_student_vce_unadjusted,11,565432
6895,All,log_program_income_institution_clp_m1,-.0394548900286854,-.0070111483866639,.0416643745416389,.382149382197261,stata_areg_centered_student_vce_unadjusted,206,565432
6896,All,log_program_income_institution_clp_m1,-.00378174464695271,.0286619969950688,.0387813815091714,.335810016035254,stata_areg_centered_student_vce_unadjusted,301,565432
6897,All,log_program_income_institution_clp_m1,-.104115310658177,-.0716715690161558,.0311253229277358,.350482630019155,stata_areg_centered_student_vce_unadjusted,329,565432
6899,All,log_program_income_institution_clp_m1,-.0929645137347433,-.0605207720927218,.0761572300503312,.405695447217897,stata_areg_centered_student_vce_unadjusted,36,565432
6922,All,log_program_income_institution_clp_m1,-.099874323221429,-.0674305815794075,.072560718598065,.419807986135168,stata_areg_centered_student_vce_unadjusted,29,565432
6925,All,log_program_income_institution_clp_m1,.0448899523752073,.0773336940172288,.0908594799272528,.266815148804614,stata_areg_centered_student_vce_unadjusted,20,565432
6929,All,log_program_income_institution_clp_m1,-.0112837192138882,.0211600224281333,.0294603870947463,.364388159969712,stata_areg_centered_student_vce_unadjusted,447,565432
6983,All,log_program_income_institution_clp_m1,.0440078559098042,.0764515975518257,.0633201776142793,.379384900289397,stata_areg_centered_student_vce_unadjusted,67,565432
7004,All,log_program_income_institution_clp_m1,-.14209334733502,-.109649605692999,.0612322994864942,.383216521228084,stata_areg_centered_student_vce_unadjusted,96,565432
7006,All,log_program_income_institution_clp_m1,-.0308089218488932,.0016348197931283,.0359567919755173,.345989938377447,stata_areg_centered_student_vce_unadjusted,282,565432
7015,All,log_program_income_institution_clp_m1,.0500111783788478,.0824549200208693,.0742866856136574,.363555102190383,stata_areg_centered_student_vce_unadjusted,120,565432
7031,All,log_program_income_institution_clp_m1,-.0321095029788366,.000334238663184862,.0572021984896867,.378336093128697,stata_areg_centered_student_vce_unadjusted,82,565432
7044,All,log_program_income_institution_clp_m1,-.0198718671993267,.0125718744426948,.0474371143761635,.372172915346187,stata_areg_centered_student_vce_unadjusted,118,565432
7049,All,log_program_income_institution_clp_m1,-.128109851075166,-.0956661094331441,.0432543633863547,.379424319298642,stata_areg_centered_student_vce_unadjusted,112,565432
7085,All,log_program_income_institution_clp_m1,.0404425780120692,.0728863196540907,.0845510311556562,.337939285996447,stata_areg_centered_student_vce_unadjusted,30,565432
7102,All,log_program_income_institution_clp_m1,-.0823152824563858,-.0498715408143643,.0362992901177237,.375138675194231,stata_areg_centered_student_vce_unadjusted,146,565432
7128,All,log_program_income_institution_clp_m1,-.108894414656345,-.0764506730143239,.0427129453350203,.388586090472651,stata_areg_centered_student_vce_unadjusted,160,565432
7129,All,log_program_income_institution_clp_m1,-.0749772561847805,-.042533514542759,.0284596872061146,.3470767399785,stata_areg_centered_student_vce_unadjusted,532,565432
7135,All,log_program_income_institution_clp_m1,-.00256039775685794,.0298833438851636,.0562372551870062,.314743967885388,stata_areg_centered_student_vce_unadjusted,63,565432
7180,All,log_program_income_institution_clp_m1,.195900601792434,.228344343434455,.0722270708046102,.346019807056065,stata_areg_centered_student_vce_unadjusted,80,565432
7181,All,log_program_income_institution_clp_m1,.031933626303165,.0643773679451865,.0554481106818604,.293467637746352,stata_areg_centered_student_vce_unadjusted,153,565432
7183,All,log_program_income_institution_clp_m1,.000543798155539731,.0329875397975612,.0522514321425834,.300523386515326,stata_areg_centered_student_vce_unadjusted,93,565432
7200,All,log_program_income_institution_clp_m1,-.0243990101451994,.00804473149682214,.0314418946527181,.3482569421227,stata_areg_centered_student_vce_unadjusted,535,565432
7236,All,log_program_income_institution_clp_m1,-.115431794001883,-.0829880523598615,.0353835082989334,.32999721866501,stata_areg_centered_student_vce_unadjusted,272,565432
7240,All,log_program_income_institution_clp_m1,-.0943001796919461,-.0618564380499246,.0789126474197028,.427360629831776,stata_areg_centered_student_vce_unadjusted,28,565432
7276,All,log_program_income_institution_clp_m1,-.123878983759209,-.0914352421171877,.0512600423596482,.344260552456476,stata_areg_centered_student_vce_unadjusted,274,565432
7299,All,log_program_income_institution_clp_m1,-.0948625011208467,-.0624187594788252,.0429502059747573,.362917577767889,stata_areg_centered_student_vce_unadjusted,161,565432
7325,All,log_program_income_institution_clp_m1,-.10507812748463,-.0726343858426088,.021070729036633,.299707203203787,stata_areg_centered_student_vce_unadjusted,841,565432
7326,All,log_program_income_institution_clp_m1,-.007477590720924,.0249661509210975,.0378218842267895,.287001574845783,stata_areg_centered_student_vce_unadjusted,115,565432
7328,All,log_program_income_institution_clp_m1,-.12541032453655,-.0929665828945282,.0360696200479597,.282218426561446,stata_areg_centered_student_vce_unadjusted,139,565432
7329,All,log_program_income_institution_clp_m1,-.139247615955103,-.106803874313081,.0218736462098219,.296044764155406,stata_areg_centered_student_vce_unadjusted,615,565432
7331,All,log_program_income_institution_clp_m1,-.0953388205332524,-.0628950788912309,.0238939290340183,.283655173582912,stata_areg_centered_student_vce_unadjusted,409,565432
7388,All,log_program_income_institution_clp_m1,-.114392284777855,-.0819485431358338,.0454117644315484,.294635152766679,stata_areg_centered_student_vce_unadjusted,257,565432
7401,All,log_program_income_institution_clp_m1,-.192179744058694,-.159736002416672,.0532435696779964,.328623309391799,stata_areg_centered_student_vce_unadjusted,286,565432
7406,All,log_program_income_institution_clp_m1,-.0598915277065723,-.0274477860645508,.0307623080994132,.358591476532165,stata_areg_centered_student_vce_unadjusted,405,565432
7414,All,log_program_income_institution_clp_m1,-.0813442226679926,-.0489004810259711,.0782555700901371,.382872182957395,stata_areg_centered_student_vce_unadjusted,129,565432
7415,All,log_program_income_institution_clp_m1,-.00824253978772924,.0242012018542923,.0756237130761493,.326477459472773,stata_areg_centered_student_vce_unadjusted,163,565432
7416,All,log_program_income_institution_clp_m1,.0424510584439087,.0748948000859302,.0446090773910163,.342197809308177,stata_areg_centered_student_vce_unadjusted,184,565432
7435,All,log_program_income_institution_clp_m1,.0610968335293422,.0935405751713637,.0643882542659976,.359539104878643,stata_areg_centered_student_vce_unadjusted,188,565432
7441,All,log_program_income_institution_clp_m1,-.0730517743884583,-.0406080327464368,.0783535136122755,.308140324273401,stata_areg_centered_student_vce_unadjusted,28,565432
7470,All,log_program_income_institution_clp_m1,-.101536503318555,-.0690927616765331,.0447721520476803,.356733392054583,stata_areg_centered_student_vce_unadjusted,94,565432
7505,All,log_program_income_institution_clp_m1,-.036240828391352,-.00379708674933046,.0440757244001687,.318723216248362,stata_areg_centered_student_vce_unadjusted,155,565432
7509,All,log_program_income_institution_clp_m1,.0111697740128995,.043613515654921,.172452666703765,.489507335259027,stata_areg_centered_student_vce_unadjusted,5,565432
7536,All,log_program_income_institution_clp_m1,-.0992659580015319,-.0668222163595104,.0448764285783187,.325038250046511,stata_areg_centered_student_vce_unadjusted,292,565432
7542,All,log_program_income_institution_clp_m1,-.0457999924752605,-.013356250833239,.0690811070603103,.296312376927609,stata_areg_centered_student_vce_unadjusted,40,565432
7544,All,log_program_income_institution_clp_m1,-.0116775252779816,.0207662163640399,.0821009060324884,.315855840846032,stata_areg_centered_student_vce_unadjusted,49,565432
7572,All,log_program_income_institution_clp_m1,-.134826420023881,-.10238267838186,.0571467150194037,.342647804374354,stata_areg_centered_student_vce_unadjusted,123,565432
7578,All,log_program_income_institution_clp_m1,-.101920043796378,-.069476302154357,.0368337002623513,.373298463201841,stata_areg_centered_student_vce_unadjusted,118,565432
7614,All,log_program_income_institution_clp_m1,.0135165843635706,.0459603260055921,.0998776919555648,.339903963912396,stata_areg_centered_student_vce_unadjusted,24,565432
7624,All,log_program_income_institution_clp_m1,.0935475732111626,.125991314853184,.369917136057434,.,stata_areg_centered_student_vce_unadjusted,1,565432
7625,All,log_program_income_institution_clp_m1,-.130012364525623,-.0975686228836012,.0523336840748157,.381386417381536,stata_areg_centered_student_vce_unadjusted,54,565432
7626,All,log_program_income_institution_clp_m1,.0141083269833969,.0465520686254184,.0284952100099383,.316154988303091,stata_areg_centered_student_vce_unadjusted,214,565432
7627,All,log_program_income_institution_clp_m1,-.0536958836039548,-.0212521419619333,.0231759549464538,.353513936193971,stata_areg_centered_student_vce_unadjusted,469,565432
