school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
22475,All,admission_exam_taker,-.25714889,-.474942,.10654096,.25961217,stata_areg_centered_student_vce_unadjusted,12,757999,.0113509752208266,.2255699021242348,.0120347469418297,.1097029942245411,.5146194271070026,-.2444143793027298,-.2435910425456489,stata_normal_normal_weighted_by_n_students_regression
22476,All,admission_exam_taker,-.27889976,-.49669287,.1234398,.14676555,stata_areg_centered_student_vce_unadjusted,9,757999,.0152373851423138,.2467038031965019,.0120347469418297,.1097029942245411,.441283684924177,-.2191824582365647,-.2183591214794838,stata_normal_normal_weighted_by_n_students_regression
22478,All,admission_exam_taker,.010953572,-.20683953,.021846835,.45576909,stata_areg_centered_student_vce_unadjusted,401,757999,.0004772841807364,.0427825918468768,.0120347469418297,.1097029942245411,.9618539806957844,-.1989494268934664,-.1981260901363855,stata_normal_normal_weighted_by_n_students_regression
22480,All,admission_exam_taker,.16475302,-.053040095,.3635551,,stata_areg_centered_student_vce_unadjusted,1,757999,.1321723133102859,.0028132516402995,.0120347469418297,.1097029942245411,.0834546305901354,-.0044264415306832,-.0036031047736022,stata_normal_normal_weighted_by_n_students_regression
22482,All,admission_exam_taker,-.19519146,-.41298458,.069828443,.27921748,stata_areg_centered_student_vce_unadjusted,28,757999,.0048760114838134,.1705562631329369,.0120347469418297,.1097029942245411,.7116621643403339,-.2939054999080689,-.293082163150988,stata_normal_normal_weighted_by_n_students_regression
22483,All,admission_exam_taker,.3548798,.13708669,.027427118,.22934152,stata_areg_centered_student_vce_unadjusted,462,757999,.0007522468166837,.0187927604373957,.0120347469418297,.1097029942245411,.9411709404970259,.1290220084586818,.1298453452157628,stata_normal_normal_weighted_by_n_students_regression
22485,All,admission_exam_taker,-.094654091,-.31244719,.097187616,.2193794,stata_areg_centered_student_vce_unadjusted,15,757999,.0094454326903582,.0976232467009841,.0120347469418297,.1097029942245411,.5602721740648631,-.1750554665924277,-.1742321298353467,stata_normal_normal_weighted_by_n_students_regression
22494,All,admission_exam_taker,-.00035994375,-.21815306,.019519206,.45605493,stata_areg_centered_student_vce_unadjusted,485,757999,.0003809994081978,.0475907573505498,.0120347469418297,.1097029942245411,.9693132094151576,-.2114586422315678,-.2106353054744868,stata_normal_normal_weighted_by_n_students_regression
22495,All,admission_exam_taker,.40584174,.18804865,.053334117,.33221874,stata_areg_centered_student_vce_unadjusted,66,757999,.0028445280293141,.0353622932170537,.0120347469418297,.1097029942245411,.8088261669449173,.1520986654204248,.1529220021775058,stata_normal_normal_weighted_by_n_students_regression
22496,All,admission_exam_taker,.12687631,-.090916805,.069104195,.43039495,stata_areg_centered_student_vce_unadjusted,41,757999,.0047753897169969,.0082658654212192,.0120347469418297,.1097029942245411,.7159220169403302,-.0650893423945994,-.0642660056375184,stata_normal_normal_weighted_by_n_students_regression
22499,All,admission_exam_taker,.1609239,-.056869216,.024100561,.42944559,stata_areg_centered_student_vce_unadjusted,417,757999,.0005808370258101,.0032341077555187,.0120347469418297,.1097029942245411,.9539587681949525,-.0542508874959114,-.0534275507388304,stata_normal_normal_weighted_by_n_students_regression
22503,All,admission_exam_taker,-.16616274,-.38395584,.16734704,.10922499,stata_areg_centered_student_vce_unadjusted,5,757999,.0280050330527581,.1474220842063611,.0120347469418297,.1097029942245411,.300569756963111,-.1154055124178079,-.114582175660727,stata_normal_normal_weighted_by_n_students_regression
22504,All,admission_exam_taker,.12199116,-.09580195,.034352869,.44378436,stata_areg_centered_student_vce_unadjusted,192,757999,.0011801195944736,.0091780135233433,.0120347469418297,.1097029942245411,.9106975775175904,-.0872466033343208,-.0864232665772398,stata_normal_normal_weighted_by_n_students_regression
22505,All,admission_exam_taker,.35599273,.13819961,.0606521,.37893143,stata_areg_centered_student_vce_unadjusted,65,757999,.0036786771797953,.0190991329016809,.0120347469418297,.1097029942245411,.7658895253305977,.1058456356112494,.1066689723683304,stata_normal_normal_weighted_by_n_students_regression
22506,All,admission_exam_taker,.29519421,.077401109,.041079655,.17638673,stata_areg_centered_student_vce_unadjusted,180,757999,.0016875380787165,.0059909316845118,.0120347469418297,.1097029942245411,.8770220793264576,.067882481589128,.0687058183462089,stata_normal_normal_weighted_by_n_students_regression
22514,All,admission_exam_taker,-.087061025,-.30485412,.36457416,,stata_areg_centered_student_vce_unadjusted,1,757999,.1329143211672354,.0929360373826523,.0120347469418297,.1097029942245411,.0830274185189953,-.0253112510289623,-.0244879142718813,stata_normal_normal_weighted_by_n_students_regression
22516,All,admission_exam_taker,.27185684,.054063737,.027154302,.39982688,stata_areg_centered_student_vce_unadjusted,318,757999,.0007373561293004,.0029228877035776,.0120347469418297,.1097029942245411,.9422682290305727,.0509425420860716,.0517658788431525,stata_normal_normal_weighted_by_n_students_regression
22517,All,admission_exam_taker,-.29312626,-.51091933,.25910714,.07230334,stata_areg_centered_student_vce_unadjusted,2,757999,.0671365113913405,.2610385643007134,.0120347469418297,.1097029942245411,.15200903958334,-.0776643570600274,-.0768410203029465,stata_normal_normal_weighted_by_n_students_regression
22535,All,admission_exam_taker,.021400411,-.1963927,.058239773,.46372873,stata_areg_centered_student_vce_unadjusted,50,757999,.0033918711492886,.0385700926332273,.0120347469418297,.1097029942245411,.7801286627273509,-.1532115744853566,-.1523882377282756,stata_normal_normal_weighted_by_n_students_regression
22536,All,admission_exam_taker,.33292705,.11513393,.067235559,.16803572,stata_areg_centered_student_vce_unadjusted,79,757999,.0045206204243096,.0132558227003619,.0120347469418297,.1097029942245411,.7269392865569628,.083695379632154,.0845187163892349,stata_normal_normal_weighted_by_n_students_regression
22540,All,admission_exam_taker,.27338031,.055587199,.02388745,.3762908,stata_areg_centered_student_vce_unadjusted,347,757999,.0005706102615533,.0030899366493761,.0120347469418297,.1097029942245411,.9547327178161883,.0530709171799575,.0538942539370384,stata_normal_normal_weighted_by_n_students_regression
22542,All,admission_exam_taker,.38250467,.16471156,.047607828,.32130602,stata_areg_centered_student_vce_unadjusted,142,757999,.0022665052803689,.0271298995803885,.0120347469418297,.1097029942245411,.8415170052835804,.1386075827246169,.1394309194816978,stata_normal_normal_weighted_by_n_students_regression
22543,All,admission_exam_taker,-.1060835,-.32387662,.01945396,.42750472,stata_areg_centered_student_vce_unadjusted,495,757999,.0003784565417658,.1048960645380356,.0120347469418297,.1097029942245411,.9695117749204774,-.31400219607136,-.313178859314279,stata_normal_normal_weighted_by_n_students_regression
22544,All,admission_exam_taker,.021668069,-.19612505,.028802447,.4401238,stata_areg_centered_student_vce_unadjusted,197,757999,.0008295809543979,.0384650334305612,.0120347469418297,.1097029942245411,.935513074519718,-.1834775442316385,-.1826542074745576,stata_normal_normal_weighted_by_n_students_regression
22545,All,admission_exam_taker,-.17787214,-.39566523,.067057535,.26214692,stata_areg_centered_student_vce_unadjusted,32,757999,.0044967130072904,.1565509729185372,.0120347469418297,.1097029942245411,.7279905694276129,-.2880405549083848,-.2872172181513039,stata_normal_normal_weighted_by_n_students_regression
22549,All,admission_exam_taker,-.061499577,-.27929267,.11123876,.30316931,stata_areg_centered_student_vce_unadjusted,11,757999,.0123740623351074,.0780043971061325,.0120347469418297,.1097029942245411,.4930493251549491,-.1377050638933778,-.1368817271362969,stata_normal_normal_weighted_by_n_students_regression
22551,All,admission_exam_taker,-.21831892,-.43611202,.058413301,.2119348,stata_areg_centered_student_vce_unadjusted,44,757999,.0034121136943732,.1901936908607665,.0120347469418297,.1097029942245411,.7791063326889714,-.3397776337753213,-.3389542970182403,stata_normal_normal_weighted_by_n_students_regression
22553,All,admission_exam_taker,-.098564237,-.31635734,.023037607,.38038859,stata_areg_centered_student_vce_unadjusted,358,757999,.0005307313293874,.1000819693328004,.0120347469418297,.1097029942245411,.957762743452181,-.302995278074289,-.302171941317208,stata_normal_normal_weighted_by_n_students_regression
22560,All,admission_exam_taker,.21087927,-.0069138431,.034897275,.38238761,stata_areg_centered_student_vce_unadjusted,233,757999,.0012178198212026,.0000478012260475,.0120347469418297,.1097029942245411,.908106871447753,-.0062785084286678,-.0054551716715869,stata_normal_normal_weighted_by_n_students_regression
22564,All,admission_exam_taker,.18023577,-.037557337,.02669205,.46697739,stata_areg_centered_student_vce_unadjusted,298,757999,.0007124655106655,.00141055359316,.0120347469418297,.1097029942245411,.9441081323998806,-.0354581877032925,-.0346348509462115,stata_normal_normal_weighted_by_n_students_regression
22597,All,admission_exam_taker,.13437183,-.083421282,.038287848,.42433378,stata_areg_centered_student_vce_unadjusted,185,757999,.0014659593224033,.0069591103647488,.0120347469418297,.1097029942245411,.8914161012237517,-.0743630743814464,-.0735397376243655,stata_normal_normal_weighted_by_n_students_regression
22602,All,admission_exam_taker,.25173575,.03394264,.052676905,.3345772,stata_areg_centered_student_vce_unadjusted,115,757999,.0027748563147495,.0011521028001954,.0120347469418297,.1097029942245411,.8126312861543559,.0275828510539321,.0284061878110131,stata_normal_normal_weighted_by_n_students_regression
22603,All,admission_exam_taker,-.019272666,-.23706578,.406721,,stata_areg_centered_student_vce_unadjusted,1,757999,.1654219685083405,.0562001826991636,.0120347469418297,.1097029942245411,.0678179290724507,-.0160773100860991,-.0152539733290182,stata_normal_normal_weighted_by_n_students_regression
22604,All,admission_exam_taker,-.16471329,-.3825064,.13546644,.14254366,stata_areg_centered_student_vce_unadjusted,8,757999,.0183511567759533,.146311146286844,.0120347469418297,.1097029942245411,.396063485674329,-.1514968182293829,-.150673481472302,stata_normal_normal_weighted_by_n_students_regression
22609,All,admission_exam_taker,.2895723,.071779184,.034442522,.32529426,stata_areg_centered_student_vce_unadjusted,184,757999,.0011862872963513,.0051522512655758,.0120347469418297,.1097029942245411,.9102727309391984,.0653386338815057,.0661619706385867,stata_normal_normal_weighted_by_n_students_regression
22624,All,admission_exam_taker,-.17555928,-.39335239,.15076746,.20904204,stata_areg_centered_student_vce_unadjusted,6,757999,.0227308271351954,.1547261021761123,.0120347469418297,.1097029942245411,.3461685089728722,-.1361662101338035,-.1353428733767225,stata_normal_normal_weighted_by_n_students_regression
22626,All,admission_exam_taker,.18463029,-.033162817,.027772771,.453136,stata_areg_centered_student_vce_unadjusted,214,757999,.0007713268198263,.0010997724535035,.0120347469418297,.1097029942245411,.9397686727265429,-.0311653768548391,-.0303420400977582,stata_normal_normal_weighted_by_n_students_regression
22627,All,admission_exam_taker,.25279862,.035005517,.067703471,.29243571,stata_areg_centered_student_vce_unadjusted,47,757999,.0045837599296237,.0012253862434911,.0120347469418297,.1097029942245411,.7241773905995442,.0253502041707665,.0261735409278475,stata_normal_normal_weighted_by_n_students_regression
22629,All,admission_exam_taker,.3047044,.086911283,.044637576,.32481188,stata_areg_centered_student_vce_unadjusted,152,757999,.0019925131684426,.0075535711924527,.0120347469418297,.1097029942245411,.8579542153792755,.0745659019821405,.0753892387392214,stata_normal_normal_weighted_by_n_students_regression
22634,All,admission_exam_taker,.3318992,.11410608,.03391248,.27791345,stata_areg_centered_student_vce_unadjusted,187,757999,.0011500562914399,.0130201978242136,.0120347469418297,.1097029942245411,.9127741027990495,.1041530760954529,.1049764128525338,stata_normal_normal_weighted_by_n_students_regression
22637,All,admission_exam_taker,-.26288936,-.48068246,.2586644,.093333416,stata_areg_centered_student_vce_unadjusted,2,757999,.0669072715094368,.2310556296863242,.0120347469418297,.1097029942245411,.1524504589309323,-.0732802620226195,-.0724569252655386,stata_normal_normal_weighted_by_n_students_regression
22641,All,admission_exam_taker,.26612496,.048331842,.060633611,.34478465,stata_areg_centered_student_vce_unadjusted,78,757999,.003676434774898,.0023359669367858,.0120347469418297,.1097029942245411,.7659988382042773,.0370221346813945,.0378454714384754,stata_normal_normal_weighted_by_n_students_regression
22655,All,admission_exam_taker,.23198712,.014194002,.03548817,.40291041,stata_areg_centered_student_vce_unadjusted,214,757999,.0012594101844189,.0002014697041412,.0120347469418297,.1097029942245411,.9052658869262,.012849346146642,.013672682903723,stata_normal_normal_weighted_by_n_students_regression
22664,All,admission_exam_taker,.062978499,-.15481462,.024914835,.45238629,stata_areg_centered_student_vce_unadjusted,273,757999,.0006207489855557,.0239675652715982,.0120347469418297,.1097029942245411,.9509502441376153,-.1472209967357639,-.1463976599786829,stata_normal_normal_weighted_by_n_students_regression
22672,All,admission_exam_taker,.18183018,-.035962928,.041938346,.40766945,stata_areg_centered_student_vce_unadjusted,111,757999,.0017588248550932,.0012933321947332,.0120347469418297,.1097029942245411,.8724895276591423,-.0313772781426786,-.0305539413855976,stata_normal_normal_weighted_by_n_students_regression
22674,All,admission_exam_taker,.1726464,-.045146715,.043693386,.37795934,stata_areg_centered_student_vce_unadjusted,154,757999,.0019091119817421,.002038225863609,.0120347469418297,.1097029942245411,.8630858220664596,-.0389654895430529,-.0381421527859719,stata_normal_normal_weighted_by_n_students_regression
22686,All,admission_exam_taker,-.25575587,-.47354898,.3641001,,stata_areg_centered_student_vce_unadjusted,1,757999,.1325688818077566,.2242486350779623,.0120347469418297,.1097029942245411,.0832257602792982,-.039411473793969,-.0385881370368881,stata_normal_normal_weighted_by_n_students_regression
