school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24856,All,log_program_income_clp_m1,.23854545,.26101145,.096711107,.62498069,stata_areg_centered_student_vce_unadjusted,48,565432,.0093530381394827,.0681269778111837,.0057426020871067,.0757799583472218,.3804146098415683,.0992925694728318,.1021140996996873,stata_normal_normal_weighted_by_n_students_regression
24864,All,log_program_income_clp_m1,-.099468857,-.077002853,.05620664,.60310519,stata_areg_centered_student_vce_unadjusted,156,565432,.0031591863639133,.0059294393922496,.0057426020871067,.0757799583472218,.6451065556886669,-.0496750453812162,-.0468535151543607,stata_normal_normal_weighted_by_n_students_regression
24873,All,log_program_income_clp_m1,-.23892911,-.2164631,.12049855,.54940903,stata_areg_centered_student_vce_unadjusted,94,565432,.0145198994598684,.0468562753408653,.0057426020871067,.0757799583472218,.2834103219581976,-.0613478779739454,-.05852634774709,stata_normal_normal_weighted_by_n_students_regression
24874,All,log_program_income_clp_m1,-.14790756,-.12544155,.11846445,.70752639,stata_areg_centered_student_vce_unadjusted,34,565432,.0140338253352046,.015735582766691,.0057426020871067,.0757799583472218,.290376111138658,-.0364252298233343,-.0336036995964789,stata_normal_normal_weighted_by_n_students_regression
24876,All,log_program_income_clp_m1,.41075075,.43321675,.56037456,,stata_areg_centered_student_vce_unadjusted,1,565432,.3140196452222632,.1876767530293318,.0057426020871067,.0757799583472218,.0179589746301436,.0077801286224078,.0106016588492632,stata_normal_normal_weighted_by_n_students_regression
24878,All,log_program_income_clp_m1,-.19242319,-.16995719,.02652907,.56989717,stata_areg_centered_student_vce_unadjusted,608,565432,.0007037915545301,.0288854466843889,.0057426020871067,.0757799583472218,.8908239872315082,-.151401942325652,-.1485804120987966,stata_normal_normal_weighted_by_n_students_regression
24884,All,log_program_income_clp_m1,.060420554,.082886562,.046749465,.60545713,stata_areg_centered_student_vce_unadjusted,287,565432,.0021855124934494,.006870182120881,.0057426020871067,.0757799583472218,.7243338915901358,.0600375458307033,.0628590760575588,stata_normal_normal_weighted_by_n_students_regression
24885,All,log_program_income_clp_m1,-.15882722,-.13636121,.036429968,.59807134,stata_areg_centered_student_vce_unadjusted,394,565432,.001327142548899,.0185943800090416,.0057426020871067,.0757799583472218,.8122785733815671,-.1107632903750964,-.1079417601482409,stata_normal_normal_weighted_by_n_students_regression
24889,All,log_program_income_clp_m1,-.024937283,-.0024712768,.069864601,.66228437,stata_areg_centered_student_vce_unadjusted,105,565432,.0048810624584741,6.10720892434e-06,.0057426020871067,.0757799583472218,.5405481378358739,-.0013358440731822,.0014856861536733,stata_normal_normal_weighted_by_n_students_regression
24892,All,log_program_income_clp_m1,-.070611753,-.048145749,.10132376,.6948635,stata_areg_centered_student_vce_unadjusted,34,565432,.0102665045524933,.0023180131143496,.0057426020871067,.0757799583472218,.3587084661490001,-.0172702876661775,-.014448757439322,stata_normal_normal_weighted_by_n_students_regression
24894,All,log_program_income_clp_m1,-.13709484,-.11462884,.077328481,.55142617,stata_areg_centered_student_vce_unadjusted,136,565432,.0059796939397621,.0131397718656748,.0057426020871067,.0757799583472218,.4898871410467712,-.0561551966565042,-.0533336664296487,stata_normal_normal_weighted_by_n_students_regression
24896,All,log_program_income_clp_m1,-.10142523,-.078959219,.098207735,.54937196,stata_areg_centered_student_vce_unadjusted,33,565432,.0096447591205729,.0062345582881659,.0057426020871067,.0757799583472218,.3732025270350216,-.0294677801296162,-.0266462499027608,stata_normal_normal_weighted_by_n_students_regression
24897,All,log_program_income_clp_m1,.026185438,.048651446,.099636406,.62121451,stata_areg_centered_student_vce_unadjusted,61,565432,.0099274133420915,.0023669631656433,.0057426020871067,.0757799583472218,.3664707359768397,.0178293310889335,.0206508613157889,stata_normal_normal_weighted_by_n_students_regression
24898,All,log_program_income_clp_m1,-.051379718,-.028913712,.053823069,.55070305,stata_areg_centered_student_vce_unadjusted,146,565432,.0028969227283737,.0008360027484094,.0057426020871067,.0757799583472218,.664689576076802,-.0192186430617092,-.0163971128348537,stata_normal_normal_weighted_by_n_students_regression
24903,All,log_program_income_clp_m1,-.11169727,-.089231268,.06213852,.59557635,stata_areg_centered_student_vce_unadjusted,220,565432,.0038611956903068,.0079622191103428,.0057426020871067,.0757799583472218,.5979511668407175,-.0533559405676761,-.0505344103408206,stata_normal_normal_weighted_by_n_students_regression
24907,All,log_program_income_clp_m1,-.098773979,-.076307975,.08701013,.71430743,stata_areg_centered_student_vce_unadjusted,77,565432,.0075707627724244,.0058229070095605,.0057426020871067,.0757799583472218,.4313411483645718,-.0329147694671054,-.03009323924025,stata_normal_normal_weighted_by_n_students_regression
24908,All,log_program_income_clp_m1,.11504962,.13751563,.046909086,.54809856,stata_areg_centered_student_vce_unadjusted,296,565432,.0022004623874672,.0189105496796527,.0057426020871067,.0757799583472218,.7229705997589453,.0994197606016863,.1022412908285417,stata_normal_normal_weighted_by_n_students_regression
24911,All,log_program_income_clp_m1,.3620581,.38452411,.56176656,,stata_areg_centered_student_vce_unadjusted,1,565432,.3155816733789187,.14785878885718,.0057426020871067,.0757799583472218,.0178716720944224,.0068720887409726,.0096936189678281,stata_normal_normal_weighted_by_n_students_regression
24912,All,log_program_income_clp_m1,.033956442,.05642245,.092185564,.55623341,stata_areg_centered_student_vce_unadjusted,105,565432,.0084981782725296,.0031834928256296,.0057426020871067,.0757799583472218,.4032505201318445,.0227523821609177,.0255739123877732,stata_normal_normal_weighted_by_n_students_regression
24913,All,log_program_income_clp_m1,-.15342331,-.13095731,.10367519,.49504718,stata_areg_centered_student_vce_unadjusted,62,565432,.0107485458684887,.0171498158428137,.0057426020871067,.0757799583472218,.3482233075932258,-.0456023860583477,-.0427808558314922,stata_normal_normal_weighted_by_n_students_regression
24926,All,log_program_income_clp_m1,-.018527089,.0039389185,.39669687,1.1251823,stata_areg_centered_student_vce_unadjusted,2,565432,.1573684031440372,.0000155150787856,.0057426020871067,.0757799583472218,.0352067113985893,.000138676354549,.0029602065814045,stata_normal_normal_weighted_by_n_students_regression
24927,All,log_program_income_clp_m1,.2083066,.2307726,.10061653,.39126945,stata_areg_centered_student_vce_unadjusted,435,565432,.0101236860255141,.0532559927212836,.0057426020871067,.0757799583472218,.3619373382321704,.0835252204207625,.086346750647618,stata_normal_normal_weighted_by_n_students_regression
24930,All,log_program_income_clp_m1,-.12988621,-.10742021,.18696135,.61484045,stata_areg_centered_student_vce_unadjusted,9,565432,.0349545474502158,.011539100669624,.0057426020871067,.0757799583472218,.1411057568501269,-.0151576094884338,-.0123360792615784,stata_normal_normal_weighted_by_n_students_regression
24935,All,log_program_income_clp_m1,-.082046054,-.059580047,.11785197,.53880382,stata_areg_centered_student_vce_unadjusted,27,565432,.0138890856848555,.0035497819614353,.0057426020871067,.0757799583472218,.2925169834510207,-.0174281755379286,-.0146066453110732,stata_normal_normal_weighted_by_n_students_regression
24944,All,log_program_income_clp_m1,.006395862,.028861869,.078573026,.57445949,stata_areg_centered_student_vce_unadjusted,153,565432,.0061737203775585,.0008330074901464,.0057426020871067,.0757799583472218,.4819105981845393,.0139088406095093,.0167303708363647,stata_normal_normal_weighted_by_n_students_regression
24945,All,log_program_income_clp_m1,-1.0524895,-1.0300235,.55920208,,stata_areg_centered_student_vce_unadjusted,1,565432,.3127069606894253,1.060948319103144,.0057426020871067,.0757799583472218,.0180330035219313,-.0185744166142253,-.0157528863873699,stata_normal_normal_weighted_by_n_students_regression
24946,All,log_program_income_clp_m1,-.023397014,-.00093100755,.031339046,.55198389,stata_areg_centered_student_vce_unadjusted,510,565432,.0009821357799966,8.66775045467e-07,.0057426020871067,.0757799583472218,.8539518120399705,-.0007950355900954,.0020264946367601,stata_normal_normal_weighted_by_n_students_regression
24956,All,log_program_income_clp_m1,.085005306,.10747131,.083937824,.53343713,stata_areg_centered_student_vce_unadjusted,151,565432,.0070455582596516,.0115500823901119,.0057426020871067,.0757799583472218,.4490561528314272,.0482606528233719,.0510821830502274,stata_normal_normal_weighted_by_n_students_regression
24963,All,log_program_income_clp_m1,.018949071,.041415077,.091248065,.6006698,stata_areg_centered_student_vce_unadjusted,89,565432,.0083262094088079,.0017152085792599,.0057426020871067,.0757799583472218,.408179616933119,.0169047901369708,.0197263203638262,stata_normal_normal_weighted_by_n_students_regression
24966,All,log_program_income_clp_m1,.15429753,.17676353,.078422427,.470263,stata_areg_centered_student_vce_unadjusted,80,565432,.0061500770843992,.0312453471492494,.0057426020871067,.0757799583472218,.482868662669855,.0853535715289915,.0881751017558469,stata_normal_normal_weighted_by_n_students_regression
24971,All,log_program_income_clp_m1,.034304891,.056770895,.09804,.45726967,stata_areg_centered_student_vce_unadjusted,56,565432,.0096118415223965,.0032229344836779,.0057426020871067,.0757799583472218,.3740026166465891,.0212324631511162,.0240539933779717,stata_normal_normal_weighted_by_n_students_regression
24976,All,log_program_income_clp_m1,.029695906,.052161913,.074728645,.5161351,stata_areg_centered_student_vce_unadjusted,191,565432,.0055843704409742,.0027208652071179,.0057426020871067,.0757799583472218,.5069847280789369,.0264452934577911,.0292668236846465,stata_normal_normal_weighted_by_n_students_regression
24977,All,log_program_income_clp_m1,.076219849,.098685853,.052511066,.56674129,stata_areg_centered_student_vce_unadjusted,289,565432,.0027574120732874,.0097388976207934,.0057426020871067,.0757799583472218,.6755991200419887,.0666720755674564,.0694936057943119,stata_normal_normal_weighted_by_n_students_regression
24978,All,log_program_income_clp_m1,-.057563659,-.035097655,.03091597,.55307198,stata_areg_centered_student_vce_unadjusted,511,565432,.0009557971999739,.0012318453792918,.0057426020871067,.0757799583472218,.8573096109965611,-.0300895568784877,-.0272680266516322,stata_normal_normal_weighted_by_n_students_regression
24979,All,log_program_income_clp_m1,.24268717,.26515317,.1122381,.34127548,stata_areg_centered_student_vce_unadjusted,247,565432,.0125973914645111,.0703062033720096,.0057426020871067,.0757799583472218,.313119089761083,.0830245191144775,.0858460493413329,stata_normal_normal_weighted_by_n_students_regression
24985,All,log_program_income_clp_m1,.13966979,.16213579,.12662156,.59649003,stata_areg_centered_student_vce_unadjusted,44,565432,.01603301927001,.0262880159458185,.0057426020871067,.0757799583472218,.2637170252425374,.0427579694706056,.0455794996974611,stata_normal_normal_weighted_by_n_students_regression
24986,All,log_program_income_clp_m1,.0099159414,.032381948,.06101213,.59457475,stata_areg_centered_student_vce_unadjusted,150,565432,.0037224800352837,.0010485905624408,.0057426020871067,.0757799583472218,.6067144492621084,.019646595793049,.0224681260199044,stata_normal_normal_weighted_by_n_students_regression
24988,All,log_program_income_clp_m1,-.20227697,-.17981096,.078501172,.63770682,stata_areg_centered_student_vce_unadjusted,140,565432,.0061624340624845,.0323319799368043,.0057426020871067,.0757799583472218,.4823674632272242,-.086734954770292,-.0839134245434366,stata_normal_normal_weighted_by_n_students_regression
24995,All,log_program_income_clp_m1,.17638671,.19885273,.09321931,.49283198,stata_areg_centered_student_vce_unadjusted,58,565432,.008689839765311,.0395424093377193,.0057426020871067,.0757799583472218,.397895390525664,.0791225857586705,.0819441159855259,stata_normal_normal_weighted_by_n_students_regression
24997,All,log_program_income_clp_m1,-.63207817,-.60961217,.28933212,.62536031,stata_areg_centered_student_vce_unadjusted,4,565432,.083713076595715,.371626993995926,.0057426020871067,.0757799583472218,.0641949418042863,-.039134017586974,-.0363124873601186,stata_normal_normal_weighted_by_n_students_regression
25001,All,log_program_income_clp_m1,.084196709,.10666271,.064205483,.51556194,stata_areg_centered_student_vce_unadjusted,270,565432,.0041223439961711,.0113769343451193,.0057426020871067,.0757799583472218,.5821219942439494,.0620907111930944,.0649122414199498,stata_normal_normal_weighted_by_n_students_regression
25009,All,log_program_income_clp_m1,-.43075803,-.40829203,.28310126,.48589715,stata_areg_centered_student_vce_unadjusted,4,565432,.0801463237884583,.166702377936733,.0057426020871067,.0757799583472218,.0668607975774025,-.0272987304686983,-.0244772002418429,stata_normal_normal_weighted_by_n_students_regression
25012,All,log_program_income_clp_m1,-.0051216586,.017344348,.044235211,.55708152,stata_areg_centered_student_vce_unadjusted,378,565432,.0019567538803361,.0003008264125465,.0057426020871067,.0757799583472218,.7458548625871589,.0129363663901714,.0157578966170269,stata_normal_normal_weighted_by_n_students_regression
25014,All,log_program_income_clp_m1,-.010908021,.011557987,.27974239,.56512398,stata_areg_centered_student_vce_unadjusted,4,565432,.0782558047166839,.0001335870628307,.0057426020871067,.0757799583472218,.0683656072253924,.0007901687860318,.0036116990128873,stata_normal_normal_weighted_by_n_students_regression
25026,All,log_program_income_clp_m1,-.18649507,-.16402906,.057350762,.57254124,stata_areg_centered_student_vce_unadjusted,127,565432,.0032891099235944,.0269055331093164,.0057426020871067,.0757799583472218,.6358265277172988,-.1042940288095974,-.101472498582742,stata_normal_normal_weighted_by_n_students_regression
25027,All,log_program_income_clp_m1,-.23039867,-.20793267,.05415833,.58379877,stata_areg_centered_student_vce_unadjusted,167,565432,.0029331247044553,.0432359935618088,.0057426020871067,.0757799583472218,.6619159668204341,-.1376339516158506,-.1348124213889951,stata_normal_normal_weighted_by_n_students_regression
25028,All,log_program_income_clp_m1,-.11464763,-.092181623,.063549101,.61863649,stata_areg_centered_student_vce_unadjusted,136,565432,.0040384882827347,.0084974516134671,.0057426020871067,.0757799583472218,.587112670465984,-.0541209988416424,-.051299468614787,stata_normal_normal_weighted_by_n_students_regression
