school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
9312,All,inst_certified_years_m1,-.24178065,-.052972347,.12302401,2.2993205,stata_areg_centered_student_vce_unadjusted,389,565432,.0151349068318046,.0028060694972124,.0733416450218054,.2708166261916085,.8289387807874087,-.0439108323617785,-.0394179253425109,stata_normal_normal_weighted_by_n_students_regression
9317,All,inst_certified_years_m1,-.46021715,-.27140886,.26663408,2.079319,stata_areg_centered_student_vce_unadjusted,309,565432,.0710937309289728,.0736627670630128,.0733416450218054,.2708166261916085,.507781729642185,-.1378164583023049,-.1333235512830372,stata_normal_normal_weighted_by_n_students_regression
9318,All,inst_certified_years_m1,-.23326845,-.044460148,.27907449,2.1709459,stata_areg_centered_student_vce_unadjusted,85,565432,.077882571008022,.0019767047253237,.0733416450218054,.2708166261916085,.4849861149707632,-.0215625542706865,-.0170696472514188,stata_normal_normal_weighted_by_n_students_regression
9324,All,inst_certified_years_m1,.12963828,.31844658,.41278622,2.4018881,stata_areg_centered_student_vce_unadjusted,61,565432,.1703924597429287,.1014082221524442,.0733416450218054,.2708166261916085,.3009084226952928,.095823257068135,.1003161640874026,stata_normal_normal_weighted_by_n_students_regression
9328,All,inst_certified_years_m1,-.25828767,-.069479376,.16086379,2.2759869,stata_areg_centered_student_vce_unadjusted,236,565432,.0258771579473285,.0048273836985746,.0733416450218054,.2708166261916085,.7391909882708558,-.0513585286702197,-.0468656216509521,stata_normal_normal_weighted_by_n_students_regression
9331,All,inst_certified_years_m1,-.42583996,-.23703167,.84325373,2.3027105,stata_areg_centered_student_vce_unadjusted,7,565432,.7110768560725234,.0561840118308128,.0733416450218054,.2708166261916085,.0934981070939654,-.0221620123292358,-.0176691053099682,stata_normal_normal_weighted_by_n_students_regression
9332,All,inst_certified_years_m1,-.097134434,.091673866,.25870153,2.3920097,stata_areg_centered_student_vce_unadjusted,114,565432,.0669264832175012,.0084040976937465,.0733416450218054,.2708166261916085,.5228674962902461,.0479332847405069,.0524261917597745,stata_normal_normal_weighted_by_n_students_regression
9339,All,inst_certified_years_m1,-.60200614,-.41319782,.63567144,3.0168865,stata_areg_centered_student_vce_unadjusted,16,565432,.404078175546406,.1707324346571004,.0733416450218054,.2708166261916085,.1536208633619699,-.0634758051533639,-.0589828981340962,stata_normal_normal_weighted_by_n_students_regression
9340,All,inst_certified_years_m1,.0057874867,.19459578,.13386665,2.0090373,stata_areg_centered_student_vce_unadjusted,564,565432,.0179202807442815,.0378675191350701,.0733416450218054,.2708166261916085,.8036390247756449,.156384766035933,.1608776730552006,stata_normal_normal_weighted_by_n_students_regression
9347,All,inst_certified_years_m1,-.4282279,-.23941959,.11741208,2.3705556,stata_areg_centered_student_vce_unadjusted,537,565432,.0137855954498181,.0573217421806579,.0733416450218054,.2708166261916085,.841776287471105,-.2015377373296131,-.1970448303103454,stata_normal_normal_weighted_by_n_students_regression
9356,All,inst_certified_years_m1,-.6791361,-.49032781,.18259838,2.2763824,stata_areg_centered_student_vce_unadjusted,438,565432,.0333421691946834,.2404213566203279,.0733416450218054,.2708166261916085,.687467406001968,-.3370843843904712,-.3325914773712035,stata_normal_normal_weighted_by_n_students_regression
9362,All,inst_certified_years_m1,-.80896235,-.62015408,.20752224,2.4088814,stata_areg_centered_student_vce_unadjusted,222,565432,.0430654814482176,.3845910863686748,.0733416450218054,.2708166261916085,.6300442871999955,-.3907245370403821,-.3862316300211144,stata_normal_normal_weighted_by_n_students_regression
9369,All,inst_certified_years_m1,-.64394069,-.45513237,.24517149,2.2301955,stata_areg_centered_student_vce_unadjusted,229,565432,.0601090582002861,.2071454698666387,.0733416450218054,.2708166261916085,.5495785578570437,-.2501309889204536,-.245638081901186,stata_normal_normal_weighted_by_n_students_regression
9373,All,inst_certified_years_m1,-.50224131,-.31343299,.28544101,2.1555572,stata_areg_centered_student_vce_unadjusted,203,565432,.0814765708694063,.0982402401565051,.0733416450218054,.2708166261916085,.4737274913007743,-.1484818247623317,-.143988917743064,stata_normal_normal_weighted_by_n_students_regression
9375,All,inst_certified_years_m1,-.17661802,.012190286,.18816322,2.6474004,stata_areg_centered_student_vce_unadjusted,161,565432,.0354053976928448,.0001486030747457,.0733416450218054,.2708166261916085,.6744242711431908,.0082214247941926,.0127143318134603,stata_normal_normal_weighted_by_n_students_regression
9377,All,inst_certified_years_m1,.69186753,.88067585,.16656387,2.2008796,stata_areg_centered_student_vce_unadjusted,223,565432,.0277435222972287,.7755899568419455,.0733416450218054,.2708166261916085,.7255430936799308,.6389682824029437,.6434611894222113,stata_normal_normal_weighted_by_n_students_regression
9385,All,inst_certified_years_m1,-.29304254,-.10423423,.20992276,2.3015742,stata_areg_centered_student_vce_unadjusted,223,565432,.0440675654704146,.010864775430687,.0733416450218054,.2708166261916085,.624666878470027,-.0651116732734974,-.0606187662542298,stata_normal_normal_weighted_by_n_students_regression
9396,All,inst_certified_years_m1,-.43359351,-.2447852,.36062416,2.1362417,stata_areg_centered_student_vce_unadjusted,67,565432,.1300497879080007,.0599197963511631,.0733416450218054,.2708166261916085,.3605935803948874,-.0882679733362839,-.0837750663170163,stata_normal_normal_weighted_by_n_students_regression
9405,All,inst_certified_years_m1,-.15765682,.031151488,.21956752,2.3654013,stata_areg_centered_student_vce_unadjusted,113,565432,.0482098968957632,.0009704152316917,.0733416450218054,.2708166261916085,.6033789770560277,.0187961532141846,.0232890602334523,stata_normal_normal_weighted_by_n_students_regression
9406,All,inst_certified_years_m1,.13053189,.3193402,.16239919,2.2457526,stata_areg_centered_student_vce_unadjusted,324,565432,.0263734961604423,.1019781628527922,.0733416450218054,.2708166261916085,.7355116199229976,.2348784272407566,.2393713342600242,stata_normal_normal_weighted_by_n_students_regression
9407,All,inst_certified_years_m1,-.25916898,-.07036069,.13096665,2.5021496,stata_areg_centered_student_vce_unadjusted,314,565432,.0171522630086971,.0049506267456895,.0733416450218054,.2708166261916085,.8104594731071219,-.0570244880349455,-.0525315810156778,stata_normal_normal_weighted_by_n_students_regression
9408,All,inst_certified_years_m1,.33584052,.52464885,.26208287,2.7381721,stata_areg_centered_student_vce_unadjusted,75,565432,.0686874332502931,.2752564107770744,.0733416450218054,.2708166261916085,.5163847144124801,.270920644087808,.2754135511070756,stata_normal_normal_weighted_by_n_students_regression
9409,All,inst_certified_years_m1,-.056248993,.13255931,.12462039,2.3316813,stata_areg_centered_student_vce_unadjusted,337,565432,.0155302404741944,.0175719718292719,.0733416450218054,.2708166261916085,.8252513673191567,.1093947554328923,.1138876624521599,stata_normal_normal_weighted_by_n_students_regression
9410,All,inst_certified_years_m1,-.47954726,-.29073894,.37748972,2.9504449,stata_areg_centered_student_vce_unadjusted,39,565432,.1424984855457803,.0845291313647196,.0733416450218054,.2708166261916085,.3397961483295158,-.0987919720700378,-.0942990650507702,stata_normal_normal_weighted_by_n_students_regression
9411,All,inst_certified_years_m1,-.23285738,-.044049069,.33872792,2.6877582,stata_areg_centered_student_vce_unadjusted,56,565432,.1147366046326406,.001940320503917,.0733416450218054,.2708166261916085,.3899528263185943,-.0171770590714139,-.0126841520521463,stata_normal_normal_weighted_by_n_students_regression
9419,All,inst_certified_years_m1,-1.1258233,-.937015,.703318,2.1865118,stata_areg_centered_student_vce_unadjusted,14,565432,.4946562088986326,.8779971045920385,.0733416450218054,.2708166261916085,.1291231023420005,-.1209902833641351,-.1164973763448674,stata_normal_normal_weighted_by_n_students_regression
9422,All,inst_certified_years_m1,2.5372479,2.7260563,1.3112311,.90576893,stata_areg_centered_student_vce_unadjusted,3,565432,1.71932709286034,7.431383154503315,.0733416450218054,.2708166261916085,.0409119897457748,.1115283889095333,.116021295928801,stata_normal_normal_weighted_by_n_students_regression
9460,All,inst_certified_years_m1,-.54545891,-.35665062,.50184327,3.0522072,stata_areg_centered_student_vce_unadjusted,20,565432,.2518466712973897,.1271996652368967,.0733416450218054,.2708166261916085,.2255359167019255,-.0804375246903671,-.0759446176710994,stata_normal_normal_weighted_by_n_students_regression
9472,All,inst_certified_years_m1,-.65125006,-.46244177,.10143974,2.6170108,stata_areg_centered_student_vce_unadjusted,527,565432,.0102900201987067,.2138523926858864,.0733416450218054,.2708166261916085,.8769602378288783,-.4055430465516541,-.4010501395323864,stata_normal_normal_weighted_by_n_students_regression
9474,All,inst_certified_years_m1,-.10777543,.08103288,.15559976,2.1634271,stata_areg_centered_student_vce_unadjusted,217,565432,.0242112846986784,.0065663275862929,.0733416450218054,.2708166261916085,.751813863837299,.0609216423451795,.0654145493644471,stata_normal_normal_weighted_by_n_students_regression
9484,All,inst_certified_years_m1,.032277528,.22108583,.21432689,1.9481683,stata_areg_centered_student_vce_unadjusted,246,565432,.0459360150581469,.048878944905171,.0733416450218054,.2708166261916085,.6148816548936672,.1359416219560309,.1404345289752986,stata_normal_normal_weighted_by_n_students_regression
9486,All,inst_certified_years_m1,-.51585048,-.32704216,.27124885,2.4894326,stata_areg_centered_student_vce_unadjusted,144,565432,.0735759371323761,.1069565759919131,.0733416450218054,.2708166261916085,.4992026410075112,-.1632603112056963,-.1587674041864287,stata_normal_normal_weighted_by_n_students_regression
9487,All,inst_certified_years_m1,1.3704857,1.559294,.28467548,2.4659684,stata_areg_centered_student_vce_unadjusted,63,565432,.0810401283070092,2.431397732836272,.0733416450218054,.2708166261916085,.4750667351488215,.7407687027594974,.745261609778765,stata_normal_normal_weighted_by_n_students_regression
9489,All,inst_certified_years_m1,-.3565968,-.16778848,.17816691,2.5132034,stata_areg_centered_student_vce_unadjusted,174,565432,.0317434481774106,.0281529725913583,.0733416450218054,.2708166261916085,.6979262499464822,-.1171039816691462,-.1126110746498785,stata_normal_normal_weighted_by_n_students_regression
9500,All,inst_certified_years_m1,-.39025217,-.20144385,.42453161,2.3869307,stata_areg_centered_student_vce_unadjusted,85,565432,.1802270868872649,.0405796250987992,.0733416450218054,.2708166261916085,.2892377323877051,-.058265162672989,-.0537722556537214,stata_normal_normal_weighted_by_n_students_regression
9502,All,inst_certified_years_m1,-.55789661,-.36908829,.32030332,2.3566329,stata_areg_centered_student_vce_unadjusted,116,565432,.10259421736977,.1362261673731369,.0733416450218054,.2708166261916085,.4168658056682666,-.1538602882646834,-.1493673812454157,stata_normal_normal_weighted_by_n_students_regression
9504,All,inst_certified_years_m1,-.1922321,-.0034237995,.13127224,2.1525877,stata_areg_centered_student_vce_unadjusted,493,565432,.0172324013813976,.0000117224031295,.0733416450218054,.2708166261916085,.8097423923771148,-.0027723956228107,.0017205113964569,stata_normal_normal_weighted_by_n_students_regression
9505,All,inst_certified_years_m1,-.17652299,.012285326,.22957887,2.0170658,stata_areg_centered_student_vce_unadjusted,269,565432,.0527064564276822,.0001509292272471,.0733416450218054,.2708166261916085,.5818544204824555,.0071482710470553,.0116411780663229,stata_normal_normal_weighted_by_n_students_regression
9509,All,inst_certified_years_m1,-.15041818,.038390134,.45260543,2.0530586,stata_areg_centered_student_vce_unadjusted,68,565432,.2048516719266082,.0014738023533085,.0733416450218054,.2708166261916085,.2636355388630899,.0101210035318873,.0146139105511549,stata_normal_normal_weighted_by_n_students_regression
9519,All,inst_certified_years_m1,.066824056,.25563237,.28508085,2.1976635,stata_areg_centered_student_vce_unadjusted,254,565432,.0812710911076273,.0653479089607643,.0733416450218054,.2708166261916085,.4743570734069932,.1212610232323433,.125753930251611,stata_normal_normal_weighted_by_n_students_regression
9534,All,inst_certified_years_m1,-.30550325,-.11669493,.16371101,2.2924271,stata_areg_centered_student_vce_unadjusted,334,565432,.0268012952568064,.0136177077741097,.0733416450218054,.2708166261916085,.7323695990726713,-.0854638225182793,-.0809709154990117,stata_normal_normal_weighted_by_n_students_regression
9553,All,inst_certified_years_m1,-.32011607,-.13130777,.31513757,2.2683206,stata_areg_centered_student_vce_unadjusted,107,565432,.0993116849598188,.017241729367324,.0733416450218054,.2708166261916085,.4247913725707536,-.0557784060874822,-.0512854990682145,stata_normal_normal_weighted_by_n_students_regression
9564,All,inst_certified_years_m1,-.41400799,-.22519968,.32843974,2.2183495,stata_areg_centered_student_vce_unadjusted,327,565432,.107872664339653,.050714897894139,.0733416450218054,.2708166261916085,.4047232543624066,-.0911435491992133,-.0866506421799457,stata_normal_normal_weighted_by_n_students_regression
9570,All,inst_certified_years_m1,-.41997436,-.23116606,.43468043,2.2712991,stata_areg_centered_student_vce_unadjusted,324,565432,.1889470780343183,.053437749481813,.0733416450218054,.2708166261916085,.2796218006144015,-.0646390712714422,-.0601461642521746,stata_normal_normal_weighted_by_n_students_regression
9579,All,inst_certified_years_m1,.14520209,.33401039,.14133425,2.8476913,stata_areg_centered_student_vce_unadjusted,266,565432,.019975370383998,.1115629422570599,.0733416450218054,.2708166261916085,.7859407494213995,.2625123781365503,.267005285155818,stata_normal_normal_weighted_by_n_students_regression
9581,All,inst_certified_years_m1,-.44634053,-.25753221,.14427416,2.5348511,stata_areg_centered_student_vce_unadjusted,248,565432,.0208150333204371,.0663228387479693,.0733416450218054,.2708166261916085,.7789319495237691,-.2006000657470502,-.1961071587277826,stata_normal_normal_weighted_by_n_students_regression
9582,All,inst_certified_years_m1,.11025786,.29906616,.25187406,2.677407,stata_areg_centered_student_vce_unadjusted,87,565432,.0634405418181325,.0894405657604218,.0733416450218054,.2708166261916085,.5361929555025285,.1603571661510408,.1648500731703084,stata_normal_normal_weighted_by_n_students_regression
9583,All,inst_certified_years_m1,-.079170056,.10963824,.18359129,2.8522058,stata_areg_centered_student_vce_unadjusted,176,565432,.0337057622442869,.012020544530939,.0733416450218054,.2708166261916085,.6851323810159825,.0751167110994238,.0796096181186915,stata_normal_normal_weighted_by_n_students_regression
